# z (nm)   Potential (meV)   ψ1^2 offset (meV)   ψ2^2 offset (meV)
-1.2	38.43684540138579	46.33120804459227	111.32737968383724
-1.14	38.2443148695448	46.81150757402193	110.4098476268658
-1.08	38.05557345609814	47.29822725474298	109.4927570773726
-1.02	37.87070100508797	47.79320031050264	108.57485734966477
-0.96	37.68978453492723	48.29866884018233	107.65536446159547
-0.9	37.51291864065776	48.81645159630183	106.73460402464013
-0.84	37.34020593986029	49.34723225361666	105.81421533945598
-0.78	37.17175756647582	49.89025856144697	104.89685363271988
-0.72	37.00769371737332	50.443596699296705	103.98552049995877
-0.66	36.84814425715488	51.00487356084862	103.08278933336217
-0.6	36.693249387439636	51.572241042150296	102.19022214398242
-0.54	36.543160387727426	52.14519034326146	101.30819007768471
-0.48	36.39804043593296	52.72488053868807	100.43614924252505
-0.42	36.258065517822885	53.313819862445555	99.57324987582787
-0.36	36.12342543590644	53.914988127319546	98.71903556358318
-0.3	35.99432492986355	54.53071721261647	97.87396377914912
-0.24	35.870984922372664	55.16176111236396	97.03955649083149
-0.18	35.75364390628005	55.80693739417357	96.21813786588602
-0.12	35.642559491481634	56.463519349800976	95.41227579081662
-0.06	35.538010132741405	57.128272126453744	94.62415226213966
0.0	35.440297063028105	57.79876237802663	93.85510454406077
0.06	35.349746460917665	58.47443563252964	93.10550244590912
0.12	35.26671188530665	59.1570136894468	92.37499158777555
0.18	35.19157701626828	59.85000743057191	91.6629924471116
0.24	35.124758747546316	60.55748198922917	90.96925293053658
0.3	35.066710684162	61.28251857068311	90.29424072286828
0.36	35.01792710820099	62.02596586582768	89.63923251724961
0.42	34.97894748742225	62.785997924821345	89.00608081035168
0.48	34.95036161535607	63.5587118855749	88.39676506200674
0.54	34.93281548862791	64.33960378575921	87.81291222297047
0.6	34.92701804811008	65.12539860733713	87.25547284826926
0.66	34.93374893613077	65.91552785120177	86.72466729247962
0.72	34.95386745360151	66.71263453338426	86.2202048952338
0.78	34.98832294016634	67.5218297264256	85.7416734249275
0.84	35.038166849428364	68.34890563403695	85.28893618789505
0.9	35.10456685271887	69.19814168608312	84.86238050310551
0.96	35.18882338237735	70.07054777650711	84.46292876241719
1.02	35.29238912394299	70.96327942074623	84.09182362537473
1.08	35.41689209250925	71.87055563636244	83.7502901644761
1.14	35.564163090537114	72.78584358800589	83.439221796613
1.2	35.736268554632936	73.70454823383633	83.15901668638305
1.26	35.93555007365899	74.62617214089424	82.909619225281
1.32	36.16467222297816	75.55502799148329	82.69073139344752
1.38	36.42668084184265	76.4990861187642	82.50209005272126
1.44	36.725074528667285	77.46725127360384	82.34368506243977
1.5	37.063893007936464	78.4660149846766	82.21582553162119
1.56	37.447827228511315	79.4967611556874	82.1190329034455
1.62	37.88235772738685	80.55486528177835	82.05381993799853
1.68	38.37393014700874	81.63113840125942	82.02046851272512
1.74	38.93018014982267	82.71530293931485	82.01892004568708
1.8	39.560224828567	83.80034453063227	82.04883736241513
1.86	40.27504484947624	84.88609407985744	82.10981108086024
1.92	41.08799224969985	85.98050392891747	82.20160857660657
1.98	42.01547511402353	87.09782415372622	82.32433551542974
2.04	43.07789577271993	88.25402806217157	82.47841231267857
2.1	44.3009597340918	89.46096209921112	82.66434806816825
2.16	45.71753905311535	90.72137390700695	82.88239166565403
2.22	47.37038603568232	92.02692360914878	83.13221538564562
2.28	49.31618880376316	93.36045808583239	83.41280473341475
2.34	51.63181396641771	94.70241330190203	83.72266890080583
2.4	54.42424737118363	96.03960838320825	84.06035939599835
2.46	57.847052463809774	97.37346344726492	84.42513586467709
2.52	62.12885837617283	98.7243551673863	84.81751400434949
2.58	67.62519453592739	100.12969015297395	85.23942326927269
2.64	74.91808277653706	101.63512282967562	85.69380204787936
2.7	85.01860413304705	103.28054365104492	86.18363073424744
2.76	99.80287020833399	105.08427282378136	86.71059219263903
2.82	123.00125297280425	107.0297969413713	87.27370130919049
2.88	162.54977081459077	109.05919793791054	87.86831900659998
2.94	236.3991246187388	111.07616593203466	88.48592804593491
3.0	-1312.9944097764	112.95926771726892	89.11487991646794
3.06	-699.483923324928	114.58327005507206	89.74204496965237
3.12	-428.23416411858597	115.84352285080581	90.35499135596497
3.18	-286.0609448806442	116.67679796159516	90.94410395473895
3.24	-204.04792489341014	117.07252052646024	91.5040373906756
3.3	-152.59008260038075	117.07115063243961	92.03410110280423
3.36	-117.98660480653237	116.75057631784554	92.53752028047353
3.42	-93.40080001342366	116.20508880880325	93.01986358832788
3.48	-75.16498429278538	115.52338762565947	93.48714882426641
3.54	-61.176555820608215	114.77162030896093	93.9441720824903
3.6	-50.157472403860226	113.98522522601442	94.3934737094105
3.66	-41.29080380444986	113.17035898371896	94.83512279071256
3.72	-34.031615331527576	112.31294252364467	95.26725025504992
3.78	-28.0030890256698	111.39151746839815	95.68705774146996
3.84	-22.93660549159587	110.38951313195938	96.09192481978089
3.9	-18.635649894940897	109.30325202844966	96.48025430503859
3.96	-14.953224438591523	108.14380695449819	96.85182266442173
4.02	-11.777233611094246	106.93305635651689	97.20759235419668
4.08	-9.020747745586782	105.69617737549203	97.54912693541341
4.14	-6.615347934723662	104.45372778121435	97.87786557744394
4.2	-4.506472891273216	103.2161851721242	98.19452877252573
4.26	-2.6500994361283645	101.98258832561226	98.498848431507
4.32	-1.0103314634825793	100.74330316315564	98.78968070840486
4.38	0.4423797240331133	99.48549870363695	99.06542036849702
4.44	1.7325683142857748	98.1991125980764	99.32453847042626
4.5	2.8807655495656377	96.88112115238312	99.56603949493378
4.56	3.9042767198810466	95.5367339468147	99.7896825806798
4.62	4.817784589668431	94.17737295167771	99.9959110196514
4.68	5.6338227941221675	92.81648510965829	100.18554469963307
4.74	6.36315070334571	91.46493502485126	100.35937075475005
4.8	7.0150528321822385	90.12771512640597	100.51779174809931
4.86	7.597579902358685	88.8030697712841	100.66065483127164
4.92	8.117744375028465	87.48415398882715	100.78730805214201
4.98	8.58168015525819	86.16241443546872	100.89684284573461
5.04	8.994773880214165	84.83131287858328	100.98841694801196
5.1	9.36177350315694	83.48898633628252	101.06153120846454
5.16	9.686878611631471	82.13893162921188	101.11616135515203
5.22	9.973815955118898	80.78860523043147	101.1527080160088
5.28	10.225902923001055	79.44662015878117	101.17179950369017
5.34	10.446101149219473	78.11969826198256	101.17403460906976
5.4	10.637061982911874	76.8105405362906	101.15976838398848
5.46	10.80116522344682	75.51734817738836	101.12901942361941
5.52	10.940552250686231	74.23505916074399	101.08152464548289
5.58	11.057154469904589	72.95772157501001	101.01690881180777
5.64	11.152717822782524	71.68103684817743	100.93489377328817
5.7	11.228823981602265	70.40410051103137	100.83546183545042
5.76	11.286908735854489	69.12972948702071	100.718911170488
5.82	11.328277993293277	67.86334003106053	100.58578799191011
5.88	11.35412174671298	66.61089717958208	100.43673081440839
5.94	11.365526300010817	65.37677933360342	100.2722963109052
6.0	11.363484999820876	64.16238045436742	100.09284102805334
6.06	11.348907680108912	62.965939921783075	99.89850753994536
6.12	11.322628994984488	61.783593866302354	99.68931850325092
6.18	11.285415788337247	60.611176653188124	99.46533592388558
6.24	11.237973626718876	59.44603737985382	99.22681439385269
6.3	11.180952603356314	58.288163754255805	98.9742778721112
6.36	11.114952505641124	57.140204929095546	98.70848009438521
6.42	11.04052742536711	56.006432375098285	98.43025750235213
6.48	10.958189879955697	54.89109363138219	98.14033179121672
6.54	10.868414503569756	53.79683585298746	97.83914762491275
6.6	10.771641359086622	52.72382768615289	97.52682764352886
6.66	10.66827891514955	51.66992230913311	97.20329106197062
6.72	10.558706726751641	50.63180041554223	96.86852525908203
6.78	10.44327785287047	49.606662123634344	96.5229411582379
6.84	10.322321040435156	48.59383392167827	96.16770385258162
6.9	10.196142700262072	47.5956916380746	95.80492511385047
6.96	10.065028697450625	46.617557358602944	95.43763795364008
7.02	120.029245976012	45.66660659384903	95.06953549931093
7.08	119.8890440351478	44.75017323197752	94.7045267359496
7.14	119.74465627254901	43.87403061883029	94.34621667199494
7.2	119.59630120830614	43.0411973832618	93.99744048231403
7.26	119.44418360146739	42.25159853366877	93.65996439090048
7.32	119.28849546992538	41.50260376426427	93.3344176159221
7.38	119.12941702312536	40.79018047961684	93.0204558047891
7.44	118.96711751604472	40.11022871873624	92.71709618615206
7.5	118.80175603197921	39.459652707062595	92.42312462900028
7.56	118.63348220086355	38.83686070614792	92.13746480299318
7.62	118.46243685914548	38.24161466335829	91.85942086147428
7.68	118.28875265660199	37.674386754507054	91.58874977336069
7.74	118.11255461493244	37.135535340890776	91.32557303402115
7.8	117.93396064247098	36.62463819514784	91.07018308962503
7.86	117.75308200892275	36.140220606800455	90.82282388428567
7.92	117.57002378364089	35.67994126896603	90.583521862025
7.98	117.38488524061593	35.24112099794946	90.35201720215437
8.04	117.19776023303922	34.82138162141641	90.12780589648513
8.1	117.00873754002956	34.41914082200617	89.91026522015238
8.16	116.81790118786425	34.033783606004654	89.69881019436595
8.22	116.62533074783627	33.66546819246982	89.49302355572229
8.28	116.43110161266264	33.31466728289572	89.29271642658524
8.34	116.23528525319138	32.98163901395041	89.09790478515595
8.4	116.03794945699548	32.66603321931601	88.90871743594224
8.46	115.83915855029963	32.366771121902346	88.72527374979003
8.52	115.63897360455663	32.082223292260906	88.54757681905745
8.58	115.43745262887336	31.810597514899232	88.3754585548712
8.64	115.23465074938312	31.550375876251174	88.20859215294479
8.7	115.03062037656456	31.300632194243427	88.04656250465916
8.76	114.82541136142288	31.061116468330493	87.8889653692106
8.82	114.61907114137108	30.83208856939263	87.73549792312183
8.88	114.41164487657889	30.61398015724453	87.58600879118504
8.94	114.20317557749266	30.407023870100517	87.44049211460798
9.0	113.99370422417209	30.210991357741392	87.29903117905639
9.06	113.78326987803726	30.025130654131043	87.1617148653014
9.12	113.5719097865701	29.848312730590496	87.02855853514124
9.18	113.35965948147268	29.67931879447679	86.89945751117035
9.24	113.14655287074348	29.517151792197126	86.77418801180568
9.3	112.93262232509683	29.361253137846198	86.65245257324852
9.36	112.71789875911807	29.21154793121754	86.53395118805835
9.42	112.50241170751599	29.068311357447673	86.41845109883815
9.48	112.28618939680659	28.93191754600915	86.3058299981949
9.54	112.06925881273739	28.802572939270135	86.19607821425424
9.6	111.85164576373697	28.68013512506268	86.08926101442357
9.66	111.63337494065478	28.564079089700016	85.98545658405808
9.72	111.41446997303498	28.453613948613018	85.88469333060334
9.78	111.19495348215179	28.347897393455185	85.7869092934287
9.84	110.9748471310157	28.24626189268374	85.69194737098651
9.9	110.75417167154583	28.14836677122459	85.59958648228302
9.96	110.53294698908965	28.054222563817135	85.50959574561236
10.02	110.31119214445751	27.9640854034551	85.42179093218088
10.08	110.08892541362877	27.878268935417676	85.33607245406557
10.14	109.86616432527478	27.79694967683767	85.2524317032617
10.2	109.64292569623338	27.720039139413164	85.17092465722604
10.26	109.41922566506153	27.647166086003097	85.09162370187698
10.32	109.19507972378287	27.577768679609978	85.01456616500154
10.38	108.97050274793955	27.51125579894358	84.93971851411433
10.44	108.74550902505055	27.4471733984492	84.86696869243788
10.5	108.52011228157116	27.38531299313573	84.79614830395894
10.56	108.2943257084429	27.325724125754576	84.72707538630671
10.62	108.0681619853166	27.268631148480015	84.6596013051188
10.68	107.84163330352581	27.214291246548797	84.59364435888828
10.74	107.61475138788398	27.162850766934987	84.529198162441
10.8	107.38752751737205	27.11425375702638	84.46631258170505
10.86	107.15997254478074	27.068233480242807	84.40505520019987
10.92	106.9320969153666	27.024385060344862	84.3454681988735
10.98	106.7039106845777	26.982287706963664	84.28753668710354
11.04	106.47542353490081	26.941628265321782	84.23117973398858
11.1	106.24664479187925	26.90227947818014	84.17626660861667
11.16	106.01758343934746	26.864305480786282	84.1226513829116
11.22	105.7882481339247	26.827896154141783	84.07021250824481
11.28	105.55864721880917	26.79325919102599	84.01888255567346
11.34	105.32878873690986	26.76051312847933	83.96865740201679
11.4	105.09868044335218	26.729621338265886	83.91958209821699
11.46	104.8683298173909	26.700388979685243	83.87171940272665
11.52	104.63774407376168	26.672520340840293	83.82511320309659
11.58	104.40693017350122	26.645712029617126	83.77976053643296
11.64	104.17589483426391	26.61974543332032	83.73560227792905
11.7	103.94464454016106	26.594543621705217	83.69253533522254
11.76	103.71318555114777	26.570172724781465	83.65044114698328
11.82	103.48152391198067	26.54679001584493	83.60921940515624
11.88	103.24966546076851	26.524561363652182	83.56881430163243
11.94	103.0176158371367	26.50358106782778	83.52922374203575
12.0	102.7853804900245	26.48382394088906	83.49048859633118
12.06	102.55296468513473	26.465145438048086	83.45266659661657
12.12	102.32037351205213	26.447327008135	83.41580107972473
12.18	102.08761189104757	26.430147505542852	83.3798963673133
12.24	101.85468457958359	26.41345277618396	83.34490872663517
12.3	101.62159617853571	26.397197233532633	83.31075578460377
12.36	101.38835113814383	26.381442835006016	83.2773403277694
12.42	101.15495376370652	26.36631791579693	83.24457918911581
12.48	100.92140822103086	26.351953767930173	83.2124262834208
12.54	100.68771854164939	26.33842429717453	83.18088133792186
12.6	100.45388862781559	26.325711148145412	83.14998146029721
12.66	100.21992225728833	26.313705641442848	83.11977920936597
12.72	99.98582308791507	26.302244697483985	83.09031578677052
12.78	99.75159466202359	26.29116574377671	83.06159952430015
12.84	99.51724041063126	26.280359266147283	83.03359753766811
12.9	99.28276365747982	26.269799238588703	83.00624325753986
12.96	99.04816762290454	26.25954075059171	82.97945654433371
13.02	98.81345542754475	26.2496873073624	82.95316848605539
13.08	98.57863009590332	26.240341976053333	82.92734143775675
13.14	98.34369455976193	26.23156188084399	82.90197689985041
13.2	98.1086516614587	26.223332851956965	82.87710861618372
13.26	97.87350415703429	26.215572326368765	82.8527839263948
13.32	97.6382547192525	26.208157809836433	82.82904074911572
13.38	97.40290594050094	26.200969138559536	82.80588898776539
13.44	97.16746033557712	26.193928190669986	82.78330320805355
13.5	96.93192034436476	26.187021111670983	82.76122899173328
13.56	96.69628833440584	26.18029525107732	82.73960016766335
13.62	96.46056660337214	26.173833189335383	82.71836011034614
13.68	96.22475738144118	26.167715108842106	82.69747894028514
13.74	95.98886283358047	26.161984531979467	82.67696022005401
13.8	95.7528850617443	26.15663000255739	82.6568348973007
13.86	95.51682610698629	26.15158841528429	82.63714516383932
13.92	95.28068795149207	26.146767507905125	82.61792466505021
13.98	95.04447252053468	26.14207831432817	82.59918269046148
14.04	94.80818168435664	26.137465084267994	82.58089823580805
14.1	94.57181725998117	26.132921416560407	82.56302591308274
14.16	94.33538101295629	26.128486945812675	82.54551113583722
14.22	94.09887465903367	26.12422679368367	82.52830853525704
14.28	93.86229986578579	26.120202705179572	82.51139644807826
14.34	93.62565825416338	26.11644739584334	82.49478195660348
14.4	93.38895139999605	26.112951439212345	82.4784947062646
14.46	93.15218083543778	26.109666620426292	82.46257210963326
14.52	92.9153480503606	26.106523529266138	82.44704185589758
14.58	92.67845449369722	26.103456273844035	82.43190862475181
14.64	92.44150157473572	26.100424881383496	82.41715024064472
14.7	92.20449066436807	26.09742700864536	82.40272489370392
14.76	91.96742309629349	26.094494912371115	82.38858687457972
14.82	91.73030016817972	26.09167964579585	82.37470505728474
14.88	91.49312314278302	26.089029446531896	82.36107728685174
14.94	91.25589324902862	26.08657099694968	82.34773528895302
15.0	91.01861168305331	26.084300273910706	82.33473817415103
15.06	151.88127960921204	26.08218548446839	82.32215673926092
15.12	151.6438981610491	26.08018006937076	82.31005399053318
15.18	151.40646844223568	26.07824037268008	82.29846845056586
15.24	151.16899152747564	26.076341139618076	82.28740556042182
15.3	150.9314684633797	26.074482992996227	82.27683946302987
15.36	150.69390026930995	26.072689330672276	82.26672383687088
15.42	150.45628793819552	26.070994465558904	82.25700750921443
15.48	150.21863243732088	26.069428272862176	82.2476492636781
15.54	149.98093470908728	26.068003534510414	82.23862693738847
15.6	149.74319567174865	26.066710492408173	82.2299382648867
15.66	149.50541622012304	26.065520041752414	82.22159405859728
15.72	149.26759722628015	26.064393894992442	82.21360703285443
15.78	149.02973954020604	26.063297762196953	82.2059808915406
15.84	148.79184399044607	26.06221259347014	82.19870381679732
15.9	148.55391138472638	26.061139635587782	82.19174853673847
15.96	148.31594251055537	26.060097517596027	82.18507854299757
16.02	148.07793813580503	26.059112904239704	82.17865775538449
16.08	147.83989900927384	26.058208814875904	82.17245978233385
16.14	147.60182586123102	26.05739525399564	82.1664732648034
16.2	147.3637194039436	26.056665376015502	82.16070143889286
16.26	147.12558033218625	26.05599806330697	82.15515634074433
16.32	146.88740932373472	26.055365581782265	82.14985009862302
16.38	146.649207039844	26.054743385163988	82.1447867402702
16.44	146.4109741257106	26.05411841054445	82.13995757282527
16.5	146.1727112109209	26.053492700106048	82.13534169951471
16.56	145.93441890988487	26.052881036805996	82.13091124854483
16.62	145.69609782225615	26.052303830431423	82.12663915392538
16.68	145.45774853333933	26.05177841529899	82.12250645827766
16.74	145.21937161448437	26.051312235006797	82.11850639538591
16.8	144.98096762346842	26.05090020744399	82.11464382569459
16.86	144.74253710486656	26.050526797066485	82.11093041788884
16.92	144.5040805904103	26.050171760349937	82.10737757068082
16.98	144.2655985993356	26.04981742405914	82.10398983396935
17.04	144.02709163872012	26.049454803383043	82.1007612693169
17.1	143.78856020380996	26.049086187368864	82.0976759785507
17.16	143.55000477833687	26.048723215742346	82.09471243000489
17.22	143.3114258348254	26.048381442922615	82.0918498198939
17.28	143.0728238348912	26.0480738420691	82.08907400954247
17.34	142.83419922953016	26.04780585334626	82.08638081516658
17.4	142.59555245939873	26.04757359346648	82.08377549790922
17.46	142.35688395508615	26.047365514966344	82.08126878646559
17.52	142.11819413737857	26.047166721819814	82.07887107051921
17.58	141.87948341751508	26.04696438796373	82.076587023
17.64	141.64075219743643	26.046752291321337	82.07441264166805
17.7	141.40200087002637	26.046532666025495	82.07233570792526
17.76	141.16322981934587	26.046314635908317	82.07033935558648
17.82	140.92443942086058	26.04611003765368	82.06840730591719
17.88	140.68563004166134	26.045928554157523	82.06652875218354
17.94	140.44680204067902	26.045774116557837	82.06470106493701
18.0	140.20795576889228	26.04564370190305	82.06292936630527
18.06	139.96909156952995	26.04552865534177	82.0612232454239
18.12	139.7302097782674	26.04541793432535	82.0595919665769
18.18	139.49131072341714	26.045302157458472	82.05804003315758
18.24	139.25239472611435	26.04517698610465	82.05656474832097
18.3	139.01346210049672	26.045044459232223	82.05515659497014
18.36	138.7745131538795	26.044911714934354	82.05380218447205
18.42	138.53554818692547	26.044787761422036	82.05248858728392
18.48	138.29656749381024	26.044679816932778	82.0512073809971
18.54	138.0575713623827	26.044590696861434	82.04995689881966
18.6	137.81856007432114	26.04451801939868	82.04874188295611
18.66	137.57953390528507	26.044455253530682	82.04757076343255
18.72	137.34049312506278	26.044394158326007	82.04645168270197
18.78	137.10143799771458	26.04432782047591	82.04538881285187
18.84	136.86236878171263	26.04425319526851	82.04438032733024
18.9	136.6232857300762	26.04417207583877	82.04341871099551
18.96	136.38418909050392	26.044090046502387	82.0424932048725
19.02	136.14507910550208	26.044013970046755	82.04159340606293
19.08	135.90595601250922	26.043949224725502	82.0407126418109
19.14	135.6668200440179	26.043897810381292	82.03984985143329
19.2	135.4276714276927	26.0438578362053	82.039009305896
19.26	135.18851038648518	26.04382434642777	82.03819834352592
19.32	134.94933713874582	26.04379115320171	82.03742405532975
19.38	134.71015189833298	26.04375312520407	82.03669021123955
19.44	134.47095487471864	26.043708113264746	82.03599556374483
19.5	134.23174627309194	26.043657660480967	82.03533410033864
19.56	133.9925262944592	26.043606141485657	82.0346970789772
19.62	133.7532951357419	26.04355879331171	82.03407603465587
19.68	133.51405298987189	26.043519622370688	82.03346560583243
19.74	133.27480004588398	26.043490037113173	82.03286511797911
19.8	133.03553648900612	26.043468530095954	82.03227835625482
19.86	132.79626250074756	26.043451323846824	82.03171167219284
19.92	132.55697825898417	26.043433745644858	82.03117120642318
19.98	132.31768393804197	26.043411959820613	82.03066031105759
20.04	132.07837970877827	26.043384441231105	82.03017812444082
20.1	131.83906573866085	26.04335250093013	82.02971977757332
20.16	131.5997421918451	26.043319574137165	82.02927809646904
20.22	131.3604092292489	26.04328966539347	82.02884612463039
20.28	131.12106700862608	26.043265758285187	82.02841950158756
20.34	130.88171568463758	26.043248835026542	82.02799780129257
20.4	130.64235540892105	26.043237691552314	82.02758434659343
20.46	130.40298633015843	26.043229438115855	82.02718461809198
20.52	130.16360859414215	26.043220527100225	82.02680391618682
20.58	129.9242223438395	26.043208070925107	82.0264451901656
20.64	129.68482771945511	26.043190981952005	82.02610783627247
20.7	129.44542485849257	26.04317036617687	82.02578786787215
20.76	129.20601389581367	26.04314892984004	82.02547934575307
20.82	128.9665949636968	26.04312974177637	82.02517650366188
20.88	128.7271681918936	26.043115022263915	82.02487575840316
20.94	128.48773370768424	26.043105447898757	82.02457684533596
21.0	128.24829163593137	26.043100056930236	82.02428266546765
21.06	128.00884209913283	26.043096632557845	82.02399794148423
21.12	127.76938521747287	26.04309246731879	82.02372724083199
21.18	127.52992110887232	26.043085371495746	82.02347314018888
21.24	127.29044988903725	26.04307456591119	82.02323520877201
21.3	127.05097167150687	26.043060980552063	82.02301015013485
21.36	126.81148656769989	26.043046755658878	82.02279300927285
21.42	126.57199468695993	26.043034248096276	82.022578970952
21.48	126.3324961365998	26.043025107604503	82.02236506495207
21.54	126.09299102194467	26.04301979272357	82.02215113252811
21.6	125.85347944637437	26.04301753650072	82.02193969883517
21.66	125.61396151136442	26.04301663502713	82.02173483216475
21.72	125.3744373165263	26.043015011402552	82.02154046542395
21.78	125.13490695964663	26.04301099244017	82.02135883886238
21.84	124.89537053672557	26.043004017597916	82.02118963808056
21.9	124.65582814201406	26.042994868540003	82.0210301137267
21.96	124.41627986805045	26.0429852453513	82.0208761045176
22.02	124.17672580569611	26.042976961602303	82.02072356426413
22.08	123.93716604417023	26.042971239691536	82.02057001329648
22.14	123.69760067108379	26.04296838339573	82.02041536314734
22.2	123.45802977247295	26.042967783102448	82.02026180857463
22.26	123.2184534328312	26.04296812770278	82.02011285482463
22.32	122.97887173514124	26.042967815783747	82.01997188729166
22.38	122.73928476090582	26.042965558516425	82.0198408466453
22.44	122.4996925901781	26.04296095114232	82.01971949696406
22.5	122.26009530159101	26.042954651818164	82.01960552827651
22.56	122.02049297238626	26.04294801749557	82.01949542683164
22.62	121.78088567844243	26.042942445717046	82.01938577569011
22.68	121.5412734943026	26.042938837988444	82.01927449335979
22.74	121.30165649320121	26.04293738892621	82.01916153867776
22.8	121.06203474709038	26.042937616482025	82.01904881792842
22.86	120.82240832666571	26.04293851172142	82.01893935196061
22.92	120.58277730139125	26.042938833387144	82.01883605373312
22.98	120.34314173952428	26.042937580172964	82.01874059899866
23.04	120.10350170813908	26.042934458935623	82.01865280476959
23.1	119.86385727315061	26.04293002577994	82.01857071860462
23.16	119.62420849933737	26.042925369282298	82.01849136124143
23.22	119.38455545036385	26.04292156709642	82.01841183677706
23.28	119.14489818880244	26.042919279058683	82.01833039149639
23.34	118.90523677615498	26.042918623397526	82.01824701666584
23.4	118.66557127287356	26.04291922183972	82.01816336720105
23.46	118.42590173838127	26.04292029891027	82.01808204606998
23.52	118.18622823109202	26.042920887353038	82.0180055573962
23.58	117.94655080843035	26.042920202122133	82.01793534311284
23.64	117.70686952685051	26.042918030542577	82.0178712558382
23.7	117.46718444185528	26.04291484479295	82.01781163799566
23.76	117.22749560801431	26.042911522672394	82.01775395692736
23.82	116.9878030789821	26.042908894671065	82.01769575355831
23.88	116.74810690751555	26.042907437994664	82.01763554789466
23.94	116.50840714549115	26.04290721798178	82.01757335397123
24.0	116.26870384392191	26.042907941080788	82.01751060726326
24.06	116.02899705297362	26.042909012976864	82.017449548312
24.12	115.7892868219811	26.042909675819054	82.01739232549032
24.18	115.54957319946394	26.042909308181425	82.01734017391948
24.24	115.3098562331419	26.042907755833404	82.0172929699882
24.3	115.07013596994999	26.042905422092723	82.01724930276042
24.36	114.8304124560533	26.042903018357475	82.01720701766092
24.42	114.59068573686136	26.042901183036196	82.01716402674066
24.48	114.35095585704248	26.04290025475593	82.01711908203119
24.54	114.11122286053737	26.042900262777277	82.01707221404587
24.6	113.87148679057287	26.042900983003193	82.01702466570487
24.66	113.63174768967518	26.04290196236546	82.01697836076023
24.72	113.39200559968288	26.042902603851374	82.01693513555138
24.78	113.15226056175953	26.04290241065578	82.01689604126896
24.84	112.9125126164064	26.042901271388768	82.01686096993807
24.9	112.67276180347437	26.042899532871864	82.01682872007342
24.96	112.43300816217612	26.042897774277602	82.01679746175962
25.02	112.19325173109773	26.04289648368362	82.0167654269277
25.08	111.95349254821008	26.04289589403702	82.01673156742564
25.14	111.71373065088017	26.042896010522295	82.01669592613555
25.2	111.47396607588216	26.042896666284133	82.01665957563075
25.26	111.23419885940795	26.042897518997975	82.01662415993853
25.32	110.99442903707796	26.04289809591462	82.01659123887939
25.38	110.75465664395126	26.042897995901317	82.01656169868787
25.44	110.5148817145358	26.042897139338436	82.01653544141048
25.5	110.27510428279837	26.04289582658519	82.01651144637654
25.56	110.03532438217412	26.04289453087088	82.01648816682662
25.62	109.79554204557634	26.04289362158185	82.01646411475224
25.68	109.55575730540562	26.042893250558226	82.01643841698716
25.74	109.31597019355901	26.04289340745823	82.01641112607312
25.8	109.07618074143896	26.042893972939467	82.01638316222594
25.86	108.83638897996224	26.042894692121507	82.01635591939892
25.92	108.59659493956832	26.042895188975837	82.01633070930484
25.98	108.35679865022796	26.042895136543727	82.01630826863482
26.04	108.1170001414514	26.042894479113723	82.01628850558117
26.1	107.87719944229653	26.042893478627633	82.01627055837587
26.16	107.6373965813767	26.042892522516823	82.0162531314267
26.22	107.39759158686869	26.042891885408135	82.01623498609244
26.28	107.15778448652009	26.042891656367974	82.01621540516567
26.34	106.91797530765699	26.04289181560876	82.01619444902316
26.4	106.67816407719121	26.042892283611724	82.01617289976967
26.46	106.43835082162752	26.042892875202483	82.01615192456455
26.52	106.19853556707069	26.042893290384125	82.01613260931965
26.58	105.95871833923232	26.042893260431004	82.01611555342816
26.64	105.71889916343773	26.042892747948777	82.01610066857717
26.7	105.47907806463253	26.042891982813398	82.0160872353444
26.76	105.23925506738915	26.042891281997726	82.01607418498516
26.82	104.99943019591325	26.042890843385695	82.01606050488294
26.88	104.75960347404997	26.042890706904014	82.01604561936517
26.94	104.51977492529001	26.042890847643044	82.01602959535437
27.0	104.2799445727758	26.042891219913198	82.01601308780255
27.06	104.0401124393073	26.04289169484667	82.01599705490383
27.12	103.80027854734776	26.042892033036672	82.01598237386119
27.18	103.56044291902955	26.042892012225256	82.01596951624968
27.24	103.3206055761597	26.042891609347453	82.01595839548476
27.3	103.08076654022521	26.042891027116323	82.01594842224452
27.36	102.84092583239868	26.042890523584024	82.01593873653741
27.42	102.60108347354333	26.042890233328087	82.01592853438224
27.48	102.36123948421836	26.042890157208376	82.0159173708847
27.54	102.12139388468393	26.04289026827933	82.01590531851704
27.6	101.88154669490609	26.04289055011726	82.01589291316876
27.66	101.64169793456183	26.0428909201919	82.01588091725297
27.72	101.40184762304372	26.042891188308364	82.01587001193019
27.78	101.16199577946458	26.04289117007449	82.01586054806174
27.84	100.9221424226623	26.04289085388974	82.015852439687
27.9	100.68228757120417	26.042890418952044	82.01584521883989
27.96	100.44243124339138	26.042890072880475	82.01583822126231
28.02	100.20257345726345	26.042889896793916	82.01583083904926
28.08	99.96271423060244	26.04288985983847	82.01582275024928
28.14	99.72285358093717	26.04288993526292	82.01581403201043
28.2	99.48299152554735	26.0428901325811	82.01580510676368
28.26	99.24312808146762	26.0428904083915	82.01579655039205
28.32	99.0032632654916	26.042890613524733	82.01578885695511
28.38	98.7633970941756	26.04289059527309	82.01578226169917
28.44	98.52352958384272	26.04289035140728	82.0157766786979
28.5	98.28366075058636	26.042890040147753	82.01577175545019
28.56	98.04379061027414	26.04288982467352	82.01576701454329
